"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D06_Holland_Corn","2016-07-13",3.37970894033646,24,3.37970894033646,24,NA,NA,NA,NA,NA,NA,22,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,7.06,NA,NA,NA
"D06_Holland_Corn","2016-07-14",6.7142099584629,48,6.7142099584629,48,6.7142099584629,6.7142099584629,6.7142099584629,NA,-5.83345786442956,NA,46,-1.57979580031748,48,NA,-1.57979580031748,-1.57979580031748,NA,8.29400575878038,8.29400575878038,8.29400575878038,8.29400575878038,NA,-5.75673448294107,NA,47,-1.61541765526821,48,NA,-1.61541765526821,-1.61541765526821,NA,8.32962761373111,8.32962761373111,8.32962761373111,8.32962761373111,-1.61332849967253,48,-1.59900016617924,48,-1.61332849967253,-1.59900016617924,8.32753845813543,8.31321012464214,-1.59900016617924,8.31321012464214,8.31321012464214,8.31321012464214,7.14,1.16162545641182,1.16661451172705,1.1643151435073
"D06_Holland_Corn","2016-07-15",6.06513651553656,48,6.06513651553656,48,6.06513651553656,6.06513651553656,6.06513651553656,-1.6896054289067,-1.6896054289067,0.112845640396376,48,0.112845640396376,48,0.112845640396376,0.112845640396376,0.112845640396376,5.95229087514018,5.95229087514018,5.95229087514018,5.95229087514018,5.95229087514018,-1.69899502566856,-1.69899502566856,0.108177357099272,48,0.108177357099272,48,0.108177357099272,0.108177357099272,0.108177357099272,5.95695915843729,5.95695915843729,5.95695915843729,5.95695915843729,5.95695915843729,0.110509776532666,48,0.110509776532666,48,0.110509776532666,0.110509776532666,5.95462673900389,5.95462673900389,0.110509776532666,5.95462673900389,5.95462673900389,5.95462673900389,7.03,0.846698559763895,0.847362611442004,0.847030830583769
"D06_Holland_Corn","2016-07-16",6.05637308622024,48,6.05637308622024,48,6.05637308622024,6.05637308622024,6.05637308622024,NA,1.04699288989787,NA,46,1.52603983202554,48,NA,1.52603983202554,1.52603983202554,NA,4.5303332541947,4.5303332541947,4.5303332541947,4.5303332541947,NA,0.986420982198073,NA,47,1.49211160322529,48,NA,1.49211160322529,1.49211160322529,NA,4.56426148299495,4.56426148299495,4.56426148299495,4.56426148299495,NA,47,1.50907571762541,48,NA,1.50907571762541,NA,4.54729736859483,1.50907571762541,4.54729736859483,4.54729736859483,4.54729736859483,6.7,0.67616914241712,0.681233057163426,0.678701099790273
"D06_Holland_Corn","2016-07-17",6.20649089489862,48,6.20649089489862,48,6.20649089489862,6.20649089489862,6.20649089489862,NA,0.0804573265567428,NA,47,0.861820216035533,48,NA,0.861820216035533,0.861820216035533,NA,5.34467067886309,5.34467067886309,5.34467067886309,5.34467067886309,-0.129162718475603,-0.129162718475603,0.711202811239994,48,0.711202811239994,48,0.711202811239994,0.711202811239994,0.711202811239994,5.49528808365863,5.49528808365863,5.49528808365863,5.49528808365863,5.49528808365863,0.793705160543621,48,0.786511513637763,48,0.793705160543621,0.786511513637763,5.412785734355,5.41997938126086,0.786511513637763,5.41997938126086,5.41997938126086,5.41997938126086,6.45,0.828631113002029,0.851982648629244,0.840306880815637
"D06_Holland_Corn","2016-07-18",6.16874966720082,48,6.16874966720082,48,6.16874966720082,6.16874966720082,6.16874966720082,NA,1.73236259849545,NA,47,1.79598311406168,48,NA,1.79598311406168,1.79598311406168,NA,4.37276655313914,4.37276655313914,4.37276655313914,4.37276655313914,1.59456670286031,1.59456670286031,1.69053033168925,48,1.69053033168925,48,1.69053033168925,1.69053033168925,1.69053033168925,4.47821933551157,4.47821933551157,4.47821933551157,4.47821933551157,4.47821933551157,1.75014031826543,48,1.74325672287546,48,1.75014031826543,1.74325672287546,4.41860934893539,4.42549294432536,1.74325672287546,4.42549294432536,4.42549294432536,4.42549294432536,6.12,0.714504338748225,0.731735185541107,0.723119762144666
"D06_Holland_Corn","2016-07-19",6.2569731849039,48,6.2569731849039,48,6.2569731849039,6.2569731849039,6.2569731849039,0.696716635603328,0.696716635603328,0.992005353743087,48,0.992005353743087,48,0.992005353743087,0.992005353743087,0.992005353743087,5.26496783116081,5.26496783116081,5.26496783116081,5.26496783116081,5.26496783116081,0.169457780498281,0.169457780498281,0.717187260883368,48,0.717187260883368,48,0.717187260883368,0.717187260883368,0.717187260883368,5.53978592402053,5.53978592402053,5.53978592402053,5.53978592402053,5.53978592402053,0.853995329618132,48,0.853995329618132,48,0.853995329618132,0.853995329618132,5.40297785528577,5.40297785528577,0.853995329618132,5.40297785528577,5.40297785528577,5.40297785528577,6.41,0.821367836374542,0.864241173794155,0.842898261355034
"D06_Holland_Corn","2016-07-20",6.29073384083478,48,6.29073384083478,48,6.29073384083478,6.29073384083478,6.29073384083478,-0.747469195327778,-0.747469195327778,0.35224963821439,48,0.35224963821439,48,0.35224963821439,0.35224963821439,0.35224963821439,5.93848420262039,5.93848420262039,5.93848420262039,5.93848420262039,5.93848420262039,-1.09434125016686,-1.09434125016686,0.163537090474679,48,0.163537090474679,48,0.163537090474679,0.163537090474679,0.163537090474679,6.1271967503601,6.1271967503601,6.1271967503601,6.1271967503601,6.1271967503601,0.257893364344534,48,0.257893364344534,48,0.257893364344534,0.257893364344534,6.03284047649025,6.03284047649025,0.257893364344534,6.03284047649025,6.03284047649025,6.03284047649025,6.84,0.868199444827543,0.895788998590658,0.8819942217091
"D06_Holland_Corn","2016-07-21",6.11027170304652,48,6.11027170304652,48,6.11027170304652,6.11027170304652,6.11027170304652,NA,0.853269407828247,NA,46,0.965652506849181,48,NA,0.965652506849181,0.965652506849181,NA,5.14461919619734,5.14461919619734,5.14461919619734,5.14461919619734,0.427366906259789,0.427366906259789,0.727508720267274,48,0.727508720267274,48,0.727508720267274,0.727508720267274,0.727508720267274,5.38276298277925,5.38276298277925,5.38276298277925,5.38276298277925,5.38276298277925,0.842881275920364,48,0.846565459030416,48,0.842881275920364,0.846565459030416,5.26739042712616,5.2637062440161,0.846565459030416,5.2637062440161,5.2637062440161,5.2637062440161,7,0.734945599456763,0.768966140397035,0.751958034859443
"D06_Holland_Corn","2016-07-22",6.323069925216,48,6.323069925216,48,6.323069925216,6.323069925216,6.323069925216,-2.49020428515986,-2.49020428515986,-0.262605484869115,48,-0.262605484869115,48,-0.262605484869115,-0.262605484869115,-0.262605484869115,6.58567541008512,6.58567541008512,6.58567541008512,6.58567541008512,6.58567541008512,-2.78937194174762,-2.78937194174762,-0.380444778737963,48,-0.380444778737963,48,-0.380444778737963,-0.380444778737963,-0.380444778737963,6.70351470395396,6.70351470395396,6.70351470395396,6.70351470395396,6.70351470395396,-0.323792193853093,48,-0.323792193853093,48,-0.323792193853093,-0.323792193853093,6.64686211906909,6.64686211906909,-0.323792193853093,6.64686211906909,6.64686211906909,6.64686211906909,6.88,0.957220263093767,0.974348067435169,0.966113680097252
"D06_Holland_Corn","2016-07-23",6.28765694261406,48,6.28765694261406,48,6.28765694261406,6.28765694261406,6.28765694261406,NA,-4.11397619531893,NA,46,-1.04589945543506,48,NA,-1.04589945543506,-1.04589945543506,NA,7.33355639804912,7.33355639804912,7.33355639804912,7.33355639804912,-4.53432305409853,-4.53432305409853,-1.22409762880567,48,-1.22409762880567,48,-1.22409762880567,-1.22409762880567,-1.22409762880567,7.51175457141973,7.51175457141973,7.51175457141973,7.51175457141973,7.51175457141973,-1.13422409346024,48,-1.13754328382503,48,-1.13422409346024,-1.13754328382503,7.4218810360743,7.42520022643909,-1.13754328382503,7.42520022643909,7.42520022643909,7.42520022643909,7.49,0.979113003744876,1.00290448216552,0.99134849485168
"D06_Holland_Corn","2016-07-24",6.49093426601508,48,6.49093426601508,48,6.49093426601508,6.49093426601508,6.49093426601508,-2.68162556983543,-2.68162556983543,-0.355819186778556,48,-0.355819186778556,48,-0.355819186778556,-0.355819186778556,-0.355819186778556,6.84675345279364,6.84675345279364,6.84675345279364,6.84675345279364,6.84675345279364,-2.92727484215441,-2.92727484215441,-0.58000667267609,48,-0.58000667267609,48,-0.58000667267609,-0.58000667267609,-0.58000667267609,7.07094093869117,7.07094093869117,7.07094093869117,7.07094093869117,7.07094093869117,-0.467912929727323,48,-0.467912929727323,48,-0.467912929727323,-0.467912929727323,6.9588471957424,6.9588471957424,-0.467912929727323,6.9588471957424,6.9588471957424,6.9588471957424,7.22,0.948303802325988,0.979354700649747,0.963829251487867
