"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D04_Jersey_Pasture","2016-07-03",5.77178644978548,48,5.77178644978548,48,5.77178644978548,5.77178644978548,5.77178644978548,NA,3.37776220321417,NA,42,2.29180371637373,48,NA,2.29180371637373,2.29180371637373,NA,3.47998273341175,3.47998273341175,3.47998273341175,3.47998273341175,NA,3.47363495707459,NA,42,2.35926650120099,48,NA,2.35926650120099,2.35926650120099,NA,3.41251994858449,3.41251994858449,3.41251994858449,3.41251994858449,NA,44,2.32553496235047,48,NA,2.32553496235047,NA,3.44625148743501,2.32553496235047,3.44625148743501,3.44625148743501,3.44625148743501,6.9,0.504345323682863,0.494568108490505,0.499456737309422
"D04_Jersey_Pasture","2016-07-04",5.70451346447544,48,5.70451346447544,48,5.70451346447544,5.70451346447544,5.70451346447544,NA,3.67183589201733,NA,42,2.48777278363759,48,NA,2.48777278363759,2.48777278363759,NA,3.21674068083785,3.21674068083785,3.21674068083785,3.21674068083785,NA,3.78425451855436,NA,43,2.56400893099458,48,NA,2.56400893099458,2.56400893099458,NA,3.14050453348086,3.14050453348086,3.14050453348086,3.14050453348086,NA,46,2.52587958369766,48,NA,2.52587958369766,NA,3.17863388077778,2.52587958369766,3.17863388077778,3.17863388077778,3.17863388077778,6.48,0.496410598894731,0.484645761339639,0.490529919873115
"D04_Jersey_Pasture","2016-07-05",5.73069060955764,48,5.73069060955764,48,5.73069060955764,5.73069060955764,5.73069060955764,NA,3.76449285325597,NA,42,2.56635001351781,48,NA,2.56635001351781,2.56635001351781,NA,3.16434059603983,3.16434059603983,3.16434059603983,3.16434059603983,NA,3.8205348480809,NA,42,2.60562028415469,48,NA,2.60562028415469,2.60562028415469,NA,3.12507032540295,3.12507032540295,3.12507032540295,3.12507032540295,NA,45,2.58598505790108,48,NA,2.58598505790108,NA,3.14470555165656,2.58598505790108,3.14470555165656,3.14470555165656,3.14470555165656,5.82,0.543701133340178,0.536953664158583,0.54032741437398
"D04_Jersey_Pasture","2016-07-06",5.8821176428371,48,5.8821176428371,48,5.8821176428371,5.8821176428371,5.8821176428371,NA,4.39051926796794,NA,47,3.03044399177847,48,NA,3.03044399177847,3.03044399177847,NA,2.85167365105863,2.85167365105863,2.85167365105863,2.85167365105863,3.89023873498491,3.89023873498491,2.67805315139015,48,2.67805315139015,48,2.67805315139015,2.67805315139015,2.67805315139015,3.20406449144695,3.20406449144695,3.20406449144695,3.20406449144695,3.20406449144695,2.85277334264621,48,2.85424857158431,48,2.85277334264621,2.85424857158431,3.02934430019089,3.02786907125279,2.85424857158431,3.02786907125279,3.02786907125279,3.02786907125279,5.99,0.476072395836165,0.534902252328371,0.505487324082268
"D04_Jersey_Pasture","2016-07-07",NA,47,5.81913380074878,48,NA,5.81913380074878,5.81913380074878,NA,4.04159702356291,NA,46,2.7918099740805,48,NA,2.7918099740805,2.7918099740805,NA,3.02732382666828,3.02732382666828,3.02732382666828,3.02732382666828,NA,3.56690150298948,NA,44,2.45384157837521,48,NA,2.45384157837521,2.45384157837521,NA,3.36529222237357,3.36529222237357,3.36529222237357,3.36529222237357,NA,46,2.62282577622785,48,NA,2.62282577622785,NA,3.19630802452093,2.62282577622785,3.19630802452093,3.19630802452093,3.19630802452093,6.04,0.501212554084153,0.557167586485691,0.529190070284922
"D04_Jersey_Pasture","2016-07-08",5.93372107579482,48,5.93372107579482,48,5.93372107579482,5.93372107579482,5.93372107579482,NA,NA,NA,8,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.46426811234139,NA,47,2.39409266528634,48,NA,2.39409266528634,2.39409266528634,NA,3.53962841050848,3.53962841050848,3.53962841050848,3.53962841050848,2.38776392786071,48,2.38719997789301,48,2.38776392786071,2.38719997789301,3.54595714793411,3.54652109790181,2.38719997789301,3.54652109790181,3.54652109790181,3.54652109790181,6.73,NA,0.525947757876446,0.526971931337565
"D04_Jersey_Pasture","2016-07-09",5.74173820233342,48,5.74173820233342,48,5.74173820233342,5.74173820233342,5.74173820233342,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.33559958032851,NA,47,2.32196054427258,48,NA,2.32196054427258,2.32196054427258,NA,3.41977765806084,3.41977765806084,3.41977765806084,3.41977765806084,NA,47,2.32196054427258,48,NA,2.32196054427258,NA,3.41977765806084,2.32196054427258,3.41977765806084,3.41977765806084,3.41977765806084,6.28,NA,0.544550582493765,0.544550582493765
"D04_Jersey_Pasture","2016-07-10",5.6095278237486,48,5.6095278237486,48,5.6095278237486,5.6095278237486,5.6095278237486,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.149577930466,NA,47,2.23706574118466,48,NA,2.23706574118466,2.23706574118466,NA,3.37246208256394,3.37246208256394,3.37246208256394,3.37246208256394,NA,47,2.23706574118466,48,NA,2.23706574118466,NA,3.37246208256394,2.23706574118466,3.37246208256394,3.37246208256394,3.37246208256394,6.25,NA,0.53959393321023,0.53959393321023
"D04_Jersey_Pasture","2016-07-11",5.784649471287,48,5.784649471287,48,5.784649471287,5.784649471287,5.784649471287,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9133403623923,NA,46,1.39069440144707,48,NA,1.39069440144707,1.39069440144707,NA,4.39395506983993,4.39395506983993,4.39395506983993,4.39395506983993,NA,46,1.39069440144707,48,NA,1.39069440144707,NA,4.39395506983993,1.39069440144707,4.39395506983993,4.39395506983993,4.39395506983993,6.92,NA,0.634964605468198,0.634964605468198
"D04_Jersey_Pasture","2016-07-12",5.64138562237488,48,5.64138562237488,48,5.64138562237488,5.64138562237488,5.64138562237488,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40081890458794,NA,44,1.71151196951704,48,NA,1.71151196951704,1.71151196951704,NA,3.92987365285784,3.92987365285784,3.92987365285784,3.92987365285784,NA,44,1.71151196951704,48,NA,1.71151196951704,NA,3.92987365285784,1.71151196951704,3.92987365285784,3.92987365285784,3.92987365285784,6.55,NA,0.599980710359976,0.599980710359976
"D04_Jersey_Pasture","2016-07-13",5.8344911081766,48,5.8344911081766,48,5.8344911081766,5.8344911081766,5.8344911081766,NA,NA,NA,20,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,1.31770418500905,1.31770418500905,1.05519976234747,48,1.05519976234747,48,1.05519976234747,1.05519976234747,1.05519976234747,4.77929134582913,4.77929134582913,4.77929134582913,4.77929134582913,4.77929134582913,0.679365809586816,48,0.679365809586816,48,0.679365809586816,0.679365809586816,5.15512529858978,5.15512529858978,0.679365809586816,5.15512529858978,5.15512529858978,5.15512529858978,6.97,NA,0.685694597679932,0.739616255177874
"D04_Jersey_Pasture","2016-07-14",5.7232106905545,48,5.7232106905545,48,5.7232106905545,5.7232106905545,5.7232106905545,-2.35712452636926,-2.35712452636926,-1.20942609676072,48,-1.20942609676072,48,-1.20942609676072,-1.20942609676072,-1.20942609676072,6.93263678731522,6.93263678731522,6.93263678731522,6.93263678731522,6.93263678731522,NA,0.805146178218642,NA,47,0.70002506668742,48,NA,0.70002506668742,0.70002506668742,NA,5.02318562386708,5.02318562386708,5.02318562386708,5.02318562386708,-0.275679211572307,48,-0.255822975515515,48,-0.275679211572307,-0.255822975515515,5.99888990212681,5.97903366607001,-0.255822975515515,5.97903366607001,5.97903366607001,5.97903366607001,7.1,0.976427716523271,0.707490932939025,0.84211741775634
"D04_Jersey_Pasture","2016-07-15",5.4924837321672,48,5.4924837321672,48,5.4924837321672,5.4924837321672,5.4924837321672,NA,1.75863868705445,NA,46,1.3356950446222,48,NA,1.3356950446222,1.3356950446222,NA,4.156788687545,4.156788687545,4.156788687545,4.156788687545,NA,3.05511339317356,NA,46,2.11065249085614,48,NA,2.11065249085614,2.11065249085614,NA,3.38183124131106,3.38183124131106,3.38183124131106,3.38183124131106,1.72059656144376,48,1.72308324173442,48,1.72059656144376,1.72308324173442,3.77188717072344,3.76940049043278,1.72308324173442,3.76940049043278,3.76940049043278,3.76940049043278,6.9,0.602433143122464,0.490120469755226,0.546289926149678
"D04_Jersey_Pasture","2016-07-16",5.6508029292978,48,5.6508029292978,48,5.6508029292978,5.6508029292978,5.6508029292978,NA,3.02723206391821,NA,34,2.10921091472653,48,NA,2.10921091472653,2.10921091472653,NA,3.54159201457127,3.54159201457127,3.54159201457127,3.54159201457127,NA,3.45439544524085,NA,43,2.34717222698964,48,NA,2.34717222698964,2.34717222698964,NA,3.30363070230816,3.30363070230816,3.30363070230816,3.30363070230816,NA,46,2.22776602108479,48,NA,2.22776602108479,NA,3.42303690821301,2.22776602108479,3.42303690821301,3.42303690821301,3.42303690821301,6.51,0.544023350932606,0.507470153964388,0.525812121077267
"D04_Jersey_Pasture","2016-07-17",5.6827547687484,48,5.6827547687484,48,5.6827547687484,5.6827547687484,5.6827547687484,NA,2.21667865846913,NA,45,1.61740147852325,48,NA,1.61740147852325,1.61740147852325,NA,4.06535329022515,4.06535329022515,4.06535329022515,4.06535329022515,NA,3.56990034593718,NA,45,2.46347963513145,48,NA,2.46347963513145,2.46347963513145,NA,3.21927513361695,3.21927513361695,3.21927513361695,3.21927513361695,NA,47,2.03968455800199,48,NA,2.03968455800199,NA,3.64307021074641,2.03968455800199,3.64307021074641,3.64307021074641,3.64307021074641,6.19,0.656761436223773,0.520076758257988,0.588541229522845
"D04_Jersey_Pasture","2016-07-18",5.652551500875,48,5.652551500875,48,5.652551500875,5.652551500875,5.652551500875,NA,3.47942890944143,NA,47,2.42435302720155,48,NA,2.42435302720155,2.42435302720155,NA,3.22819847367345,3.22819847367345,3.22819847367345,3.22819847367345,NA,3.92860212719246,NA,47,2.69473622606886,48,NA,2.69473622606886,2.69473622606886,NA,2.95781527480614,2.95781527480614,2.95781527480614,2.95781527480614,2.56831211903136,48,2.55937053651197,48,2.56831211903136,2.55937053651197,3.08423938184364,3.09318096436303,2.55937053651197,3.09318096436303,3.09318096436303,3.09318096436303,5.91,0.546226476086878,0.500476357835219,0.523380873834692
"D04_Jersey_Pasture","2016-07-19",5.5745857799622,48,5.5745857799622,48,5.5745857799622,5.5745857799622,5.5745857799622,NA,2.32192681961277,NA,45,1.68330299135806,48,NA,1.68330299135806,1.68330299135806,NA,3.89128278860414,3.89128278860414,3.89128278860414,3.89128278860414,NA,3.301137782794,NA,47,2.29151451002257,48,NA,2.29151451002257,2.29151451002257,NA,3.28307126993963,3.28307126993963,3.28307126993963,3.28307126993963,2.01647780882875,48,1.98641983002396,48,2.01647780882875,1.98641983002396,3.55810797113345,3.58816594993824,1.98641983002396,3.58816594993824,3.58816594993824,3.58816594993824,6.21,0.626615585926592,0.528674922695593,0.577804500795208
"D04_Jersey_Pasture","2016-07-20",5.6493041536602,48,5.6493041536602,48,5.6493041536602,5.6493041536602,5.6493041536602,NA,0.564982184496649,NA,46,0.577296377603884,48,NA,0.577296377603884,0.577296377603884,NA,5.07200777605632,5.07200777605632,5.07200777605632,5.07200777605632,NA,2.36758763337646,NA,46,1.69416009178012,48,NA,1.69416009178012,1.69416009178012,NA,3.95514406188008,3.95514406188008,3.95514406188008,3.95514406188008,1.1443389036154,48,1.13530635939862,48,1.1443389036154,1.13530635939862,4.5049652500448,4.51399779426158,1.13530635939862,4.51399779426158,4.51399779426158,4.51399779426158,6.65,0.76270793624907,0.594758505545877,0.678796660791215
"D04_Jersey_Pasture","2016-07-21",5.4679082198742,48,5.4679082198742,48,5.4679082198742,5.4679082198742,5.4679082198742,NA,1.81485519565141,NA,45,1.35734255659663,48,NA,1.35734255659663,1.35734255659663,NA,4.11056566327757,4.11056566327757,4.11056566327757,4.11056566327757,NA,2.72457575010424,NA,45,1.91487035473036,48,NA,1.91487035473036,1.91487035473036,NA,3.55303786514384,3.55303786514384,3.55303786514384,3.55303786514384,1.6234780276536,48,1.63609504726724,48,1.6234780276536,1.63609504726724,3.8444301922206,3.83181317260696,1.63609504726724,3.83181317260696,3.83181317260696,3.83181317260696,6.82,0.602722238017239,0.520973294009361,0.561849438798674
"D04_Jersey_Pasture","2016-07-22",5.50935083564172,48,5.50935083564172,48,5.50935083564172,5.50935083564172,5.50935083564172,NA,-1.04780435340336,NA,46,-0.356005734565125,48,NA,-0.356005734565125,-0.356005734565125,NA,5.86535657020684,5.86535657020684,5.86535657020684,5.86535657020684,NA,0.792056772325544,NA,46,0.722461177991095,48,NA,0.722461177991095,0.722461177991095,NA,4.78688965765062,4.78688965765062,4.78688965765062,4.78688965765062,NA,46,0.182690006639738,48,NA,0.182690006639738,NA,5.32666082900198,0.182690006639738,5.32666082900198,5.32666082900198,5.32666082900198,6.74,0.870230945134547,0.710221017455582,0.790305760979522
"D04_Jersey_Pasture","2016-07-23",5.66551370605842,48,5.66551370605842,48,5.66551370605842,5.66551370605842,5.66551370605842,NA,-2.00496560706144,NA,46,-0.972492508583782,48,NA,-0.972492508583782,-0.972492508583782,NA,6.6380062146422,6.6380062146422,6.6380062146422,6.6380062146422,NA,0.59048046963526,NA,46,0.597379079599933,48,NA,0.597379079599933,0.597379079599933,NA,5.06813462645849,5.06813462645849,5.06813462645849,5.06813462645849,-0.195417419889515,48,-0.18847709993798,48,-0.195417419889515,-0.18847709993798,5.86093112594794,5.8539908059964,-0.18847709993798,5.8539908059964,5.8539908059964,5.8539908059964,7.23,0.91811980838758,0.700986808638795,0.809680609404758
"D04_Jersey_Pasture","2016-07-24",5.71960040453334,48,5.71960040453334,48,5.71960040453334,5.71960040453334,5.71960040453334,NA,-0.692080884209574,NA,46,-0.203027228549382,48,NA,-0.203027228549382,-0.203027228549382,NA,5.92262763308272,5.92262763308272,5.92262763308272,5.92262763308272,NA,0.99205654780992,NA,45,0.819780976123777,48,NA,0.819780976123777,0.819780976123777,NA,4.89981942840956,4.89981942840956,4.89981942840956,4.89981942840956,NA,47,0.307680232719504,48,NA,0.307680232719504,NA,5.41192017181384,0.307680232719504,5.41192017181384,5.41192017181384,5.41192017181384,7.06,0.838899098170357,0.69402541478889,0.766560930851818
"D04_Jersey_Pasture","2016-07-25",5.51051018267904,48,5.51051018267904,48,5.51051018267904,5.51051018267904,5.51051018267904,NA,0.770512820864777,NA,47,0.757792472335971,48,NA,0.757792472335971,0.757792472335971,NA,4.75271771034307,4.75271771034307,4.75271771034307,4.75271771034307,NA,2.00415445285207,NA,47,1.47543831361735,48,NA,1.47543831361735,1.47543831361735,NA,4.03507186906169,4.03507186906169,4.03507186906169,4.03507186906169,1.10048657379711,48,1.11660623133335,48,1.10048657379711,1.11660623133335,4.41002360888193,4.39390395134569,1.11660623133335,4.39390395134569,4.39390395134569,4.39390395134569,6.79,0.699958425676446,0.594266843749881,0.647113983997893
