"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D05_Ripon_Pasture","2016-06-30",6.3967707478071,48,6.3967707478071,48,6.3967707478071,6.3967707478071,6.3967707478071,0.267622193354095,0.267622193354095,0.342941652019028,48,0.342941652019028,48,0.342941652019028,0.342941652019028,0.342941652019028,6.05382909578807,6.05382909578807,6.05382909578807,6.05382909578807,6.05382909578807,0.497767878969202,0.497767878969202,0.471018470051897,48,0.471018470051897,48,0.471018470051897,0.471018470051897,0.471018470051897,5.9257522777552,5.9257522777552,5.9257522777552,5.9257522777552,5.9257522777552,0.406980061035463,48,0.406980061035463,48,0.406980061035463,0.406980061035463,5.98979068677164,5.98979068677164,0.406980061035463,5.98979068677164,5.98979068677164,5.98979068677164,7.32,0.827025832757933,0.809528999693334,0.818277416225633
"D05_Ripon_Pasture","2016-07-01",6.3273752317044,48,6.3273752317044,48,6.3273752317044,6.3273752317044,6.3273752317044,0.320257276477592,0.320257276477592,0.34988857299841,48,0.34988857299841,48,0.34988857299841,0.34988857299841,0.34988857299841,5.97748665870599,5.97748665870599,5.97748665870599,5.97748665870599,5.97748665870599,NA,0.109699151525075,NA,46,0.208503481541665,48,NA,0.208503481541665,0.208503481541665,NA,6.11887175016274,6.11887175016274,6.11887175016274,6.11887175016274,0.283420451607373,48,0.279191019304617,48,0.283420451607373,0.279191019304617,6.04395478009703,6.04818421239978,0.279191019304617,6.04818421239978,6.04818421239978,6.04818421239978,7.33,0.815482490955797,0.834771043678409,0.82512745053203
"D05_Ripon_Pasture","2016-07-02",5.94332940314214,48,5.94332940314214,48,5.94332940314214,5.94332940314214,5.94332940314214,1.66959024859791,1.66959024859791,1.20170737392803,48,1.20170737392803,48,1.20170737392803,1.20170737392803,1.20170737392803,4.74162202921411,4.74162202921411,4.74162202921411,4.74162202921411,4.74162202921411,1.42468564954853,1.42468564954853,1.0411190002703,48,1.0411190002703,48,1.0411190002703,1.0411190002703,1.0411190002703,4.90221040287184,4.90221040287184,4.90221040287184,4.90221040287184,4.90221040287184,1.12141318709916,48,1.12141318709916,48,1.12141318709916,1.12141318709916,4.82191621604298,4.82191621604298,1.12141318709916,4.82191621604298,4.82191621604298,4.82191621604298,7.3,0.649537264275906,0.67153567162628,0.660536467951093
"D05_Ripon_Pasture","2016-07-03",5.92693176909528,48,5.92693176909528,48,5.92693176909528,5.92693176909528,5.92693176909528,1.65237675275551,1.65237675275551,1.20173825490579,48,1.20173825490579,48,1.20173825490579,1.20173825490579,1.20173825490579,4.72519351418949,4.72519351418949,4.72519351418949,4.72519351418949,4.72519351418949,1.68954587994605,1.68954587994605,1.23306513456359,48,1.23306513456359,48,1.23306513456359,1.23306513456359,1.23306513456359,4.69386663453169,4.69386663453169,4.69386663453169,4.69386663453169,4.69386663453169,1.21740169473469,48,1.21740169473469,48,1.21740169473469,1.21740169473469,4.70953007436059,4.70953007436059,1.21740169473469,4.70953007436059,4.70953007436059,4.70953007436059,7.49,0.630866957835713,0.626684463889412,0.628775710862562
"D05_Ripon_Pasture","2016-07-04",5.69460317791878,48,5.69460317791878,48,5.69460317791878,5.69460317791878,5.69460317791878,2.10013276446843,2.10013276446843,1.48640940619789,48,1.48640940619789,48,1.48640940619789,1.48640940619789,1.48640940619789,4.20819377172089,4.20819377172089,4.20819377172089,4.20819377172089,4.20819377172089,1.89580438080603,1.89580438080603,1.34937310319395,48,1.34937310319395,48,1.34937310319395,1.34937310319395,1.34937310319395,4.34523007472483,4.34523007472483,4.34523007472483,4.34523007472483,4.34523007472483,1.41789125469592,48,1.41789125469592,48,1.41789125469592,1.41789125469592,4.27671192322286,4.27671192322286,1.41789125469592,4.27671192322286,4.27671192322286,4.27671192322286,7.11,0.591869728793374,0.611143470425434,0.601506599609404
"D05_Ripon_Pasture","2016-07-05",5.5581212887668,48,5.5581212887668,48,5.5581212887668,5.5581212887668,5.5581212887668,2.10349389833288,2.10349389833288,1.52255322952449,48,1.52255322952449,48,1.52255322952449,1.52255322952449,1.52255322952449,4.03556805924231,4.03556805924231,4.03556805924231,4.03556805924231,4.03556805924231,1.92768726627558,1.92768726627558,1.39732671502811,48,1.39732671502811,48,1.39732671502811,1.39732671502811,1.39732671502811,4.16079457373869,4.16079457373869,4.16079457373869,4.16079457373869,4.16079457373869,1.4599399722763,48,1.4599399722763,48,1.4599399722763,1.4599399722763,4.0981813164905,4.0981813164905,1.4599399722763,4.0981813164905,4.0981813164905,4.0981813164905,6.41,0.629573800193808,0.649109917899952,0.63934185904688
"D05_Ripon_Pasture","2016-07-06",5.76621820441422,48,5.76621820441422,48,5.76621820441422,5.76621820441422,5.76621820441422,NA,2.78491721836825,NA,47,1.96260969084935,48,NA,1.96260969084935,1.96260969084935,NA,3.80360851356487,3.80360851356487,3.80360851356487,3.80360851356487,2.60336166904911,2.60336166904911,1.84074556678256,48,1.84074556678256,48,1.84074556678256,1.84074556678256,1.84074556678256,3.92547263763166,3.92547263763166,3.92547263763166,3.92547263763166,3.92547263763166,1.90048801262919,48,1.90167577067487,48,1.90048801262919,1.90167577067487,3.86573019178503,3.86454243373935,1.90167577067487,3.86454243373935,3.86454243373935,3.86454243373935,6.47,0.587883850628264,0.606719109371199,0.597301767193099
"D05_Ripon_Pasture","2016-07-07",5.73363746695098,48,5.73363746695098,48,5.73363746695098,5.73363746695098,5.73363746695098,2.55176216054554,2.55176216054554,1.80279959240307,48,1.80279959240307,48,1.80279959240307,1.80279959240307,1.80279959240307,3.93083787454791,3.93083787454791,3.93083787454791,3.93083787454791,3.93083787454791,2.30517028020725,2.30517028020725,1.63964384175029,48,1.63964384175029,48,1.63964384175029,1.63964384175029,1.63964384175029,4.09399362520069,4.09399362520069,4.09399362520069,4.09399362520069,4.09399362520069,1.72122171707668,48,1.72122171707668,48,1.72122171707668,1.72122171707668,4.0124157498743,4.0124157498743,1.72122171707668,4.0124157498743,4.0124157498743,4.0124157498743,6.68,0.588448783614957,0.612873297185732,0.600661040400345
"D05_Ripon_Pasture","2016-07-08",5.77195616408562,48,5.77195616408562,48,5.77195616408562,5.77195616408562,5.77195616408562,1.65173776305022,1.65173776305022,1.24093116250845,48,1.24093116250845,48,1.24093116250845,1.24093116250845,1.24093116250845,4.53102500157717,4.53102500157717,4.53102500157717,4.53102500157717,4.53102500157717,1.6086058554601,1.6086058554601,1.20212799178812,48,1.20212799178812,48,1.20212799178812,1.20212799178812,1.20212799178812,4.5698281722975,4.5698281722975,4.5698281722975,4.5698281722975,4.5698281722975,1.22152957714829,48,1.22152957714829,48,1.22152957714829,1.22152957714829,4.55042658693733,4.55042658693733,1.22152957714829,4.55042658693733,4.55042658693733,4.55042658693733,7.15,0.633709790430373,0.639136807314336,0.636423298872354
"D05_Ripon_Pasture","2016-07-09",5.83817119012206,48,5.83817119012206,48,5.83817119012206,5.83817119012206,5.83817119012206,NA,1.97152231478505,NA,47,1.44141293700397,48,NA,1.44141293700397,1.44141293700397,NA,4.39675825311809,4.39675825311809,4.39675825311809,4.39675825311809,NA,1.97675068363681,NA,47,1.42788967656643,48,NA,1.42788967656643,1.42788967656643,NA,4.41028151355563,4.41028151355563,4.41028151355563,4.41028151355563,NA,47,1.4346513067852,48,NA,1.4346513067852,NA,4.40351988333686,1.4346513067852,4.40351988333686,4.40351988333686,4.40351988333686,6.74,0.652338019750459,0.654344438213002,0.653341228981731
"D05_Ripon_Pasture","2016-07-10",5.8345572306312,48,5.8345572306312,48,5.8345572306312,5.8345572306312,5.8345572306312,NA,1.53413911366096,NA,47,1.15453995622343,48,NA,1.15453995622343,1.15453995622343,NA,4.68001727440777,4.68001727440777,4.68001727440777,4.68001727440777,1.62262663883012,1.62262663883012,1.19850210010359,48,1.19850210010359,48,1.19850210010359,1.19850210010359,1.19850210010359,4.63605513052761,4.63605513052761,4.63605513052761,4.63605513052761,4.63605513052761,1.18097019881855,48,1.17647916603647,48,1.18097019881855,1.17647916603647,4.65358703181265,4.65807806459473,1.17647916603647,4.65807806459473,4.65807806459473,4.65807806459473,6.5,0.720002657601195,0.713239250850401,0.716627394553036
