"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D10_Bacon_Alfalfa","2016-08-18",4.51213458761304,48,4.51213458761304,48,4.51213458761304,4.51213458761304,4.51213458761304,NA,-0.164387931398612,NA,40,0.122934623747622,48,NA,0.122934623747622,0.122934623747622,NA,4.38919996386542,4.38919996386542,4.38919996386542,4.38919996386542,NA,-0.343246506891514,NA,47,0.00360839181286555,48,NA,0.00360839181286555,0.00360839181286555,NA,4.50852619580017,4.50852619580017,4.50852619580017,4.50852619580017,NA,47,0.0632715077802437,48,NA,0.0632715077802437,NA,4.4488630798328,0.0632715077802437,4.4488630798328,4.4488630798328,4.4488630798328,6.22,0.70565915817772,0.724843439839256,0.715251299008488
"D10_Bacon_Alfalfa","2016-08-19",4.83941722767696,48,4.83941722767696,48,4.83941722767696,4.83941722767696,4.83941722767696,NA,-0.0835906696415872,NA,39,0.137871121226561,48,NA,0.137871121226561,0.137871121226561,NA,4.7015461064504,4.7015461064504,4.7015461064504,4.7015461064504,-0.0617432910375074,-0.0617432910375074,0.149070734130069,48,0.149070734130069,48,0.149070734130069,0.149070734130069,0.149070734130069,4.69034649354689,4.69034649354689,4.69034649354689,4.69034649354689,4.69034649354689,0.154486962773429,48,0.143459193233159,48,0.154486962773429,0.143459193233159,4.68493026490353,4.6959580344438,0.143459193233159,4.6959580344438,4.6959580344438,4.6959580344438,6.24,0.753452901674743,0.751658091914566,0.752557377314712
"D10_Bacon_Alfalfa","2016-08-20",4.73794497415386,48,4.73794497415386,48,4.73794497415386,4.73794497415386,4.73794497415386,NA,0.5973242252438,NA,41,0.592343077808457,48,NA,0.592343077808457,0.592343077808457,NA,4.1456018963454,4.1456018963454,4.1456018963454,4.1456018963454,NA,0.574570654621696,NA,46,0.561389482466296,48,NA,0.561389482466296,0.561389482466296,NA,4.17655549168756,4.17655549168756,4.17655549168756,4.17655549168756,0.579767129564829,48,0.576694134266065,48,0.579767129564829,0.576694134266065,4.15817784458903,4.16125083988779,0.576694134266065,4.16125083988779,4.16125083988779,4.16125083988779,6.1,0.679606868253345,0.684681228145502,0.682172268834065
"D10_Bacon_Alfalfa","2016-08-21",4.94133911389134,48,4.94133911389134,48,4.94133911389134,4.94133911389134,4.94133911389134,NA,0.469486499065732,NA,43,0.499225556619562,48,NA,0.499225556619562,0.499225556619562,NA,4.44211355727178,4.44211355727178,4.44211355727178,4.44211355727178,0.411028568959645,0.411028568959645,0.415495915810084,48,0.415495915810084,48,0.415495915810084,0.415495915810084,0.415495915810084,4.52584319808126,4.52584319808126,4.52584319808126,4.52584319808126,4.52584319808126,0.463533723822815,48,0.456992838569695,48,0.463533723822815,0.456992838569695,4.47780539006853,4.48434627532164,0.456992838569695,4.48434627532164,4.48434627532164,4.48434627532164,6.16,0.721122330725938,0.734714804883321,0.727978291448319
"D10_Bacon_Alfalfa","2016-08-22",4.190290152093,48,4.190290152093,48,4.190290152093,4.190290152093,4.190290152093,NA,0.292954025045235,NA,44,0.335520257595719,48,NA,0.335520257595719,0.335520257595719,NA,3.85476989449728,3.85476989449728,3.85476989449728,3.85476989449728,0.244113296231174,0.244113296231174,0.272000544418365,48,0.272000544418365,48,0.272000544418365,0.272000544418365,0.272000544418365,3.91828960767463,3.91828960767463,3.91828960767463,3.91828960767463,3.91828960767463,0.305138282360626,48,0.303564026256456,48,0.305138282360626,0.303564026256456,3.88515186973237,3.88672612583654,0.303564026256456,3.88672612583654,3.88672612583654,3.88672612583654,5.88,0.655573111309061,0.666375783618135,0.661007844530024
"D10_Bacon_Alfalfa","2016-08-23",4.71709362544272,48,4.71709362544272,48,4.71709362544272,4.71709362544272,4.71709362544272,NA,0.653590353467956,NA,44,0.678864199715456,48,NA,0.678864199715456,0.678864199715456,NA,4.03822942572726,4.03822942572726,4.03822942572726,4.03822942572726,0.543295593993667,0.543295593993667,0.545743170786006,48,0.545743170786006,48,0.545743170786006,0.545743170786006,0.545743170786006,4.17135045465671,4.17135045465671,4.17135045465671,4.17135045465671,4.17135045465671,0.621656232018716,48,0.612208927916519,48,0.621656232018716,0.612208927916519,4.095437393424,4.1048846975262,0.612208927916519,4.1048846975262,4.1048846975262,4.1048846975262,5.88,0.686773711858378,0.709413342628693,0.698109642436429
"D10_Bacon_Alfalfa","2016-08-24",4.79092228477938,48,4.79092228477938,48,4.79092228477938,4.79092228477938,4.79092228477938,NA,0.577401847593107,NA,41,0.600085092173257,48,NA,0.600085092173257,0.600085092173257,NA,4.19083719260612,4.19083719260612,4.19083719260612,4.19083719260612,NA,0.658551324598288,NA,46,0.636420598762465,48,NA,0.636420598762465,0.636420598762465,NA,4.15450168601692,4.15450168601692,4.15450168601692,4.15450168601692,NA,46,0.618160627172125,48,NA,0.618160627172125,NA,4.17276165760725,0.618160627172125,4.17276165760725,4.17276165760725,4.17276165760725,5.81,0.721314490982121,0.715060531156096,0.718203383409166
"D10_Bacon_Alfalfa","2016-08-25",5.03231332570578,48,5.03231332570578,48,5.03231332570578,5.03231332570578,5.03231332570578,NA,0.344186117436218,NA,44,0.420469145246287,48,NA,0.420469145246287,0.420469145246287,NA,4.61184418045949,4.61184418045949,4.61184418045949,4.61184418045949,NA,0.425323984301338,NA,47,0.479202939980918,48,NA,0.479202939980918,0.479202939980918,NA,4.55311038572486,4.55311038572486,4.55311038572486,4.55311038572486,NA,47,0.449801063072393,48,NA,0.449801063072393,NA,4.58251226263339,0.449801063072393,4.58251226263339,4.58251226263339,4.58251226263339,5.6,0.823543603653481,0.813055426022297,0.818305761184533
"D10_Bacon_Alfalfa","2016-08-26",4.47713009484174,48,4.47713009484174,48,4.47713009484174,4.47713009484174,4.47713009484174,NA,0.0756842933420839,NA,43,0.205624375043425,48,NA,0.205624375043425,0.205624375043425,NA,4.27150571979832,4.27150571979832,4.27150571979832,4.27150571979832,NA,0.00837882657098706,NA,44,0.154908606966105,48,NA,0.154908606966105,0.154908606966105,NA,4.32222148787564,4.32222148787564,4.32222148787564,4.32222148787564,NA,47,0.180159234291793,48,NA,0.180159234291793,NA,4.29697086054995,0.180159234291793,4.29697086054995,4.29697086054995,4.29697086054995,5.24,0.815172847289755,0.8248514289839,0.820032606975181
"D10_Bacon_Alfalfa","2016-08-27",4.72324742188416,48,4.72324742188416,48,4.72324742188416,4.72324742188416,4.72324742188416,NA,0.329278429686494,NA,45,0.378144508483707,48,NA,0.378144508483707,0.378144508483707,NA,4.34510291340045,4.34510291340045,4.34510291340045,4.34510291340045,NA,0.279529803803766,NA,46,0.346741741478548,48,NA,0.346741741478548,0.346741741478548,NA,4.37650568040561,4.37650568040561,4.37650568040561,4.37650568040561,0.368098638565612,48,0.361732226372912,48,0.368098638565612,0.361732226372912,4.35514878331855,4.36151519551125,0.361732226372912,4.36151519551125,4.36151519551125,4.36151519551125,5.18,0.838822956254914,0.84488526648757,0.841991350484797
"D10_Bacon_Alfalfa","2016-08-28",4.65761941630578,48,4.65761941630578,48,4.65761941630578,4.65761941630578,4.65761941630578,NA,0.0311351396020303,NA,47,0.251705795075605,48,NA,0.251705795075605,0.251705795075605,NA,4.40591362123017,4.40591362123017,4.40591362123017,4.40591362123017,NA,NA,NA,43,NA,44,NA,NA,NA,NA,NA,NA,NA,NA,0.235102148284525,48,0.235583704421609,48,0.235102148284525,0.235583704421609,4.42251726802125,4.42203571188417,0.235583704421609,4.42203571188417,4.42203571188417,4.42203571188417,5.47,0.805468669329099,NA,0.808416035079373
"D10_Bacon_Alfalfa","2016-08-29",4.64726904807906,48,4.64726904807906,48,4.64726904807906,4.64726904807906,4.64726904807906,NA,-0.069854392722534,NA,46,0.118039292420403,48,NA,0.118039292420403,0.118039292420403,NA,4.52922975565866,4.52922975565866,4.52922975565866,4.52922975565866,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,0.118039292420403,48,NA,0.118039292420403,NA,4.52922975565866,0.118039292420403,4.52922975565866,4.52922975565866,4.52922975565866,5.69,0.795998199588516,NA,0.795998199588516
"D10_Bacon_Alfalfa","2016-08-30",5.36039016991884,48,5.36039016991884,48,5.36039016991884,5.36039016991884,5.36039016991884,NA,-0.728769081488727,NA,44,-0.321168012968236,48,NA,-0.321168012968236,-0.321168012968236,NA,5.68155818288708,5.68155818288708,5.68155818288708,5.68155818288708,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,-0.321168012968236,48,NA,-0.321168012968236,NA,5.68155818288708,-0.321168012968236,5.68155818288708,5.68155818288708,5.68155818288708,6.14,0.925335208939263,NA,0.925335208939263
"D10_Bacon_Alfalfa","2016-08-31",4.5847546754184,48,4.5847546754184,48,4.5847546754184,4.5847546754184,4.5847546754184,NA,-0.692049505603857,NA,46,-0.280290762229257,48,NA,-0.280290762229257,-0.280290762229257,NA,4.86504543764766,4.86504543764766,4.86504543764766,4.86504543764766,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,-0.280290762229257,48,NA,-0.280290762229257,NA,4.86504543764766,-0.280290762229257,4.86504543764766,4.86504543764766,4.86504543764766,5.9,0.824583972482654,NA,0.824583972482654
"D10_Bacon_Alfalfa","2016-09-01",4.345237104039,48,4.345237104039,48,4.345237104039,4.345237104039,4.345237104039,NA,-0.340458479924103,NA,46,-0.0154330587605709,48,NA,-0.0154330587605709,-0.0154330587605709,NA,4.36067016279957,4.36067016279957,4.36067016279957,4.36067016279957,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,-0.0154330587605709,48,NA,-0.0154330587605709,NA,4.36067016279957,-0.0154330587605709,4.36067016279957,4.36067016279957,4.36067016279957,5.1,0.855033365254818,NA,0.855033365254818
"D10_Bacon_Alfalfa","2016-09-02",4.75172195491674,48,4.75172195491674,48,4.75172195491674,4.75172195491674,4.75172195491674,NA,-0.541598677057459,NA,45,-0.187029426385029,48,NA,-0.187029426385029,-0.187029426385029,NA,4.93875138130177,4.93875138130177,4.93875138130177,4.93875138130177,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,-0.187029426385029,48,NA,-0.187029426385029,NA,4.93875138130177,-0.187029426385029,4.93875138130177,4.93875138130177,4.93875138130177,5.19,0.951589861522499,NA,0.951589861522499
"D10_Bacon_Alfalfa","2016-09-03",3.8653423693704,48,3.8653423693704,48,3.8653423693704,3.8653423693704,3.8653423693704,NA,0.447099202171808,NA,46,0.587048920220029,48,NA,0.587048920220029,0.587048920220029,NA,3.27829344915037,3.27829344915037,3.27829344915037,3.27829344915037,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,0.587048920220029,48,NA,0.587048920220029,NA,3.27829344915037,0.587048920220029,3.27829344915037,3.27829344915037,3.27829344915037,5.06,0.647884080859757,NA,0.647884080859757
"D10_Bacon_Alfalfa","2016-09-04",3.6693113322996,48,3.6693113322996,48,3.6693113322996,3.6693113322996,3.6693113322996,1.17779302641263,1.17779302641263,1.10066434067572,48,1.10066434067572,48,1.10066434067572,1.10066434067572,1.10066434067572,2.56864699162388,2.56864699162388,2.56864699162388,2.56864699162388,2.56864699162388,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.10066434067572,48,1.10066434067572,48,1.10066434067572,1.10066434067572,2.56864699162388,2.56864699162388,1.10066434067572,2.56864699162388,2.56864699162388,2.56864699162388,4.53,0.567030240976574,NA,0.567030240976574
"D10_Bacon_Alfalfa","2016-09-05",4.1620154558121,48,4.1620154558121,48,4.1620154558121,4.1620154558121,4.1620154558121,NA,2.82174860829286,NA,45,2.2704379258166,48,NA,2.2704379258166,2.2704379258166,NA,1.8915775299955,1.8915775299955,1.8915775299955,1.8915775299955,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,2.2704379258166,48,NA,2.2704379258166,NA,1.8915775299955,2.2704379258166,1.8915775299955,1.8915775299955,1.8915775299955,5.23,0.361678304014437,NA,0.361678304014437
"D10_Bacon_Alfalfa","2016-09-06",4.12742679981084,48,4.12742679981084,48,4.12742679981084,4.12742679981084,4.12742679981084,NA,1.87380101634116,NA,45,1.51091817254204,48,NA,1.51091817254204,1.51091817254204,NA,2.6165086272688,2.6165086272688,2.6165086272688,2.6165086272688,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,1.51091817254204,48,NA,1.51091817254204,NA,2.6165086272688,1.51091817254204,2.6165086272688,2.6165086272688,2.6165086272688,4.97,0.526460488384064,NA,0.526460488384064
"D10_Bacon_Alfalfa","2016-09-07",4.22174386905228,48,4.22174386905228,48,4.22174386905228,4.22174386905228,4.22174386905228,NA,1.76001889585475,NA,46,1.418118954822,48,NA,1.418118954822,1.418118954822,NA,2.80362491423028,2.80362491423028,2.80362491423028,2.80362491423028,NA,NA,NA,18,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,1.43068858391081,48,NA,1.43068858391081,NA,2.79105528514147,1.43068858391081,2.79105528514147,2.79105528514147,2.79105528514147,5.55,0.505157642203654,NA,0.502892844169634
"D10_Bacon_Alfalfa","2016-09-08",3.961322785692,48,3.961322785692,48,3.961322785692,3.961322785692,3.961322785692,NA,2.18886122241099,NA,46,1.79093133972862,48,NA,1.79093133972862,1.79093133972862,NA,2.17039144596338,2.17039144596338,2.17039144596338,2.17039144596338,NA,2.77569203134404,NA,46,2.27636505182104,48,NA,2.27636505182104,2.27636505182104,NA,1.68495773387096,1.68495773387096,1.68495773387096,1.68495773387096,2.03466410346808,48,2.0333100935164,48,2.03466410346808,2.0333100935164,1.92665868222392,1.9280126921756,2.0333100935164,1.9280126921756,1.9280126921756,1.9280126921756,5.56,0.390358173734421,0.303049952135065,0.346764872693453
"D10_Bacon_Alfalfa","2016-09-09",4.35199114542942,48,4.35199114542942,48,4.35199114542942,4.35199114542942,4.35199114542942,NA,2.1822231235113,NA,46,1.75349749985953,48,NA,1.75349749985953,1.75349749985953,NA,2.59849364556989,2.59849364556989,2.59849364556989,2.59849364556989,NA,2.72334321064106,NA,47,2.19727104833413,48,NA,2.19727104833413,2.19727104833413,NA,2.15472009709529,2.15472009709529,2.15472009709529,2.15472009709529,1.97540612803305,48,1.97534710925854,48,1.97540612803305,1.97534710925854,2.37658501739637,2.37664403617088,1.97534710925854,2.37664403617088,2.37664403617088,2.37664403617088,5.25,0.494951170584742,0.410422875637197,0.452694102127787
"D10_Bacon_Alfalfa","2016-09-10",4.2570995455269,48,4.2570995455269,48,4.2570995455269,4.2570995455269,4.2570995455269,NA,1.67297691783044,NA,47,1.38083714751304,48,NA,1.38083714751304,1.38083714751304,NA,2.87626239801386,2.87626239801386,2.87626239801386,2.87626239801386,2.26772849069901,2.26772849069901,1.84868357706839,48,1.84868357706839,48,1.84868357706839,1.84868357706839,1.84868357706839,2.40841596845851,2.40841596845851,2.40841596845851,2.40841596845851,2.40841596845851,1.61420228843198,48,1.61465990936231,48,1.61420228843198,1.61465990936231,2.64289725709492,2.64243963616459,1.61465990936231,2.64243963616459,2.64243963616459,2.64243963616459,5.29,0.543716899435513,0.455277120691589,0.49951599927497
"D10_Bacon_Alfalfa","2016-09-11",3.99747119692788,48,3.99747119692788,48,3.99747119692788,3.99747119692788,3.99747119692788,1.67838244480352,1.67838244480352,1.40315625669035,48,1.40315625669035,48,1.40315625669035,1.40315625669035,1.40315625669035,2.59431494023753,2.59431494023753,2.59431494023753,2.59431494023753,2.59431494023753,2.14811315051964,2.14811315051964,1.78448000538626,48,1.78448000538626,48,1.78448000538626,1.78448000538626,1.78448000538626,2.21299119154162,2.21299119154162,2.21299119154162,2.21299119154162,2.21299119154162,1.59381813103831,48,1.59381813103831,48,1.59381813103831,1.59381813103831,2.40365306588957,2.40365306588957,1.59381813103831,2.40365306588957,2.40365306588957,2.40365306588957,4.8,0.540482279216152,0.46103983157117,0.500761055393661
"D10_Bacon_Alfalfa","2016-09-12",3.4381619248968,48,3.4381619248968,48,3.4381619248968,3.4381619248968,3.4381619248968,1.37739708784837,1.37739708784837,1.2040928263947,48,1.2040928263947,48,1.2040928263947,1.2040928263947,1.2040928263947,2.2340690985021,2.2340690985021,2.2340690985021,2.2340690985021,2.2340690985021,NA,1.45934497600153,NA,47,1.28706337531072,48,NA,1.28706337531072,1.28706337531072,NA,2.15109854958608,2.15109854958608,2.15109854958608,2.15109854958608,1.24152520866462,48,1.24557810085271,48,1.24152520866462,1.24557810085271,2.19663671623218,2.19258382404409,1.24557810085271,2.19258382404409,2.19258382404409,2.19258382404409,4.39,0.508899566856971,0.489999669609585,0.499449618233278
"D10_Bacon_Alfalfa","2016-09-13",3.68701819094754,48,3.68701819094754,48,3.68701819094754,3.68701819094754,3.68701819094754,NA,0.924950600894261,NA,47,0.81380831870459,48,NA,0.81380831870459,0.81380831870459,NA,2.87320987224295,2.87320987224295,2.87320987224295,2.87320987224295,1.45864482076853,1.45864482076853,1.2495617190609,48,1.2495617190609,48,1.2495617190609,1.2495617190609,1.2495617190609,2.43745647188664,2.43745647188664,2.43745647188664,2.43745647188664,2.43745647188664,1.03083307322609,48,1.03165758724048,48,1.03083307322609,1.03165758724048,2.65618511772145,2.65536060370706,1.03165758724048,2.65536060370706,2.65536060370706,2.65536060370706,3.83,0.750185345233146,0.636411611458654,0.693305640654586
"D10_Bacon_Alfalfa","2016-09-14",4.01668491284676,48,4.01668491284676,48,4.01668491284676,4.01668491284676,4.01668491284676,0.67045967539575,0.67045967539575,0.635068253706907,48,0.635068253706907,48,0.635068253706907,0.635068253706907,0.635068253706907,3.38161665913985,3.38161665913985,3.38161665913985,3.38161665913985,3.38161665913985,0.951436675519756,0.951436675519756,0.859122471030831,48,0.859122471030831,48,0.859122471030831,0.859122471030831,0.859122471030831,3.15756244181593,3.15756244181593,3.15756244181593,3.15756244181593,3.15756244181593,0.747056051307612,48,0.747056051307612,48,0.747056051307612,0.747056051307612,3.26962886153915,3.26962886153915,0.747056051307612,3.26962886153915,3.26962886153915,3.26962886153915,4.2,0.805146823604727,0.751800581384745,0.778483062271226
"D10_Bacon_Alfalfa","2016-09-15",4.05868956947838,48,4.05868956947838,48,4.05868956947838,4.05868956947838,4.05868956947838,NA,0.835206594299144,NA,46,0.75241755305064,48,NA,0.75241755305064,0.75241755305064,NA,3.30627201642774,3.30627201642774,3.30627201642774,3.30627201642774,NA,1.00343408012347,NA,46,0.903681139708754,48,NA,0.903681139708754,0.903681139708754,NA,3.15500842976963,3.15500842976963,3.15500842976963,3.15500842976963,0.830579361265751,48,0.827965358310757,48,0.830579361265751,0.827965358310757,3.22811020821263,3.23072421116762,0.827965358310757,3.23072421116762,3.23072421116762,3.23072421116762,4.58,0.721893453368502,0.688866469382015,0.705398299381577
"D10_Bacon_Alfalfa","2016-09-16",3.993318706779,48,3.993318706779,48,3.993318706779,3.993318706779,3.993318706779,0.971516839834309,0.971516839834309,0.855340120914037,48,0.855340120914037,48,0.855340120914037,0.855340120914037,0.855340120914037,3.13797858586496,3.13797858586496,3.13797858586496,3.13797858586496,3.13797858586496,1.22500526978571,1.22500526978571,1.06604701380183,48,1.06604701380183,48,1.06604701380183,1.06604701380183,1.06604701380183,2.92727169297717,2.92727169297717,2.92727169297717,2.92727169297717,2.92727169297717,0.960684766556924,48,0.960684766556924,48,0.960684766556924,0.960684766556924,3.03263394022208,3.03263394022208,0.960684766556924,3.03263394022208,3.03263394022208,3.03263394022208,4.76,0.659239198711127,0.614973044743103,0.63710797063489
"D10_Bacon_Alfalfa","2016-09-17",3.9649668676344,48,3.9649668676344,48,3.9649668676344,3.9649668676344,3.9649668676344,0.446919828060094,0.446919828060094,0.462802114783603,48,0.462802114783603,48,0.462802114783603,0.462802114783603,0.462802114783603,3.5021647528508,3.5021647528508,3.5021647528508,3.5021647528508,3.5021647528508,NA,0.735844837242645,NA,45,0.699433463851017,48,NA,0.699433463851017,0.699433463851017,NA,3.26553340378338,3.26553340378338,3.26553340378338,3.26553340378338,0.587791287762018,48,0.580933686824808,48,0.587791287762018,0.580933686824808,3.37717557987238,3.38403318080959,0.580933686824808,3.38403318080959,3.38403318080959,3.38403318080959,4.76,0.73574889765773,0.686036429366257,0.710931340506217
"D10_Bacon_Alfalfa","2016-09-18",4.25576901480156,48,4.25576901480156,48,4.25576901480156,4.25576901480156,4.25576901480156,NA,0.550366060018004,NA,47,0.459740248780715,48,NA,0.459740248780715,0.459740248780715,NA,3.79602876602084,3.79602876602084,3.79602876602084,3.79602876602084,NA,0.841393153910991,NA,47,0.68326417806508,48,NA,0.68326417806508,0.68326417806508,NA,3.57250483673648,3.57250483673648,3.57250483673648,3.57250483673648,0.571633814013671,48,0.571278429317347,48,0.571633814013671,0.571278429317347,3.68413520078789,3.68449058548421,0.571278429317347,3.68449058548421,3.68449058548421,3.68449058548421,4.62,0.82165124805646,0.773269445181056,0.797508784736843
"D10_Bacon_Alfalfa","2016-09-19",3.70492047818352,48,3.70492047818352,48,3.70492047818352,3.70492047818352,3.70492047818352,-0.379157277481251,-0.379157277481251,-0.121308689264074,48,-0.121308689264074,48,-0.121308689264074,-0.121308689264074,-0.121308689264074,3.82622916744759,3.82622916744759,3.82622916744759,3.82622916744759,3.82622916744759,-0.179957018820362,-0.179957018820362,0.0472506580352366,48,0.0472506580352366,48,0.0472506580352366,0.0472506580352366,0.0472506580352366,3.65766982014828,3.65766982014828,3.65766982014828,3.65766982014828,3.65766982014828,-0.037065268407596,48,-0.037065268407596,48,-0.037065268407596,-0.037065268407596,3.74198574659112,3.74198574659112,-0.037065268407596,3.74198574659112,3.74198574659112,3.74198574659112,5.06,0.756171772222845,0.722859648250649,0.739522874820379
"D10_Bacon_Alfalfa","2016-09-20",3.92656735416636,48,3.92656735416636,48,3.92656735416636,3.92656735416636,3.92656735416636,NA,0.121204519521946,NA,47,0.259852989574478,48,NA,0.259852989574478,0.259852989574478,NA,3.66671436459188,3.66671436459188,3.66671436459188,3.66671436459188,0.278549394798049,0.278549394798049,0.40225818176893,48,0.40225818176893,48,0.40225818176893,0.40225818176893,0.40225818176893,3.52430917239743,3.52430917239743,3.52430917239743,3.52430917239743,3.52430917239743,0.331210879367481,48,0.331000082955105,48,0.331210879367481,0.331000082955105,3.59535647479888,3.59556727121125,0.331000082955105,3.59556727121125,3.59556727121125,3.59556727121125,5.54,0.661861798662795,0.636156890324446,0.649019363034523
"D10_Bacon_Alfalfa","2016-09-21",2.41071375593106,48,2.41071375593106,48,2.41071375593106,2.41071375593106,2.41071375593106,-0.879061707817931,-0.879061707817931,-0.378977467620488,48,-0.378977467620488,48,-0.378977467620488,-0.378977467620488,-0.378977467620488,2.78969122355155,2.78969122355155,2.78969122355155,2.78969122355155,2.78969122355155,-0.886253055928689,-0.886253055928689,-0.365936304817833,48,-0.365936304817833,48,-0.365936304817833,-0.365936304817833,-0.365936304817833,2.77665006074889,2.77665006074889,2.77665006074889,2.77665006074889,2.77665006074889,-0.372521034171303,48,-0.372521034171303,48,-0.372521034171303,-0.372521034171303,2.78323479010236,2.78323479010236,-0.372521034171303,2.78323479010236,2.78323479010236,2.78323479010236,5.41,0.51565456997256,0.513244003835285,0.51446114419637
"D10_Bacon_Alfalfa","2016-09-22",3.04580744256708,48,3.04580744256708,48,3.04580744256708,3.04580744256708,3.04580744256708,NA,0.367609819696594,NA,47,0.488439605118195,48,NA,0.488439605118195,0.488439605118195,NA,2.55736783744889,2.55736783744889,2.55736783744889,2.55736783744889,0.938082992983475,0.938082992983475,0.938392488080065,48,0.938392488080065,48,0.938392488080065,0.938392488080065,0.938392488080065,2.10741495448701,2.10741495448701,2.10741495448701,2.10741495448701,2.10741495448701,0.720076900919992,48,0.71341600992307,48,0.720076900919992,0.71341600992307,2.32573054164709,2.33239143264401,0.71341600992307,2.33239143264401,2.33239143264401,2.33239143264401,4.33,0.590616128741082,0.486700913276447,0.538658529478986
"D10_Bacon_Alfalfa","2016-09-23",3.8305399174326,48,3.8305399174326,48,3.8305399174326,3.8305399174326,3.8305399174326,NA,0.676410875570469,NA,47,0.643786755371468,48,NA,0.643786755371468,0.643786755371468,NA,3.18675316206113,3.18675316206113,3.18675316206113,3.18675316206113,0.816333889868984,0.816333889868984,0.770808383415302,48,0.770808383415302,48,0.770808383415302,0.770808383415302,0.770808383415302,3.0597315340173,3.0597315340173,3.0597315340173,3.0597315340173,3.0597315340173,0.703574198977106,48,0.707031042649155,48,0.703574198977106,0.707031042649155,3.12696571845549,3.12350887478345,0.707031042649155,3.12350887478345,3.12350887478345,3.12350887478345,4.55,0.700385310343106,0.672468469014791,0.686485466985373
"D10_Bacon_Alfalfa","2016-09-24",4.0083505447914,48,4.0083505447914,48,4.0083505447914,4.0083505447914,4.0083505447914,0.812157823864543,0.812157823864543,0.67135215258235,48,0.67135215258235,48,0.67135215258235,0.67135215258235,0.67135215258235,3.33699839220905,3.33699839220905,3.33699839220905,3.33699839220905,3.33699839220905,NA,0.970422645234406,NA,45,0.803555620223804,48,NA,0.803555620223804,0.803555620223804,NA,3.2047949245676,3.2047949245676,3.2047949245676,3.2047949245676,0.740966010633949,48,0.737379848284774,48,0.740966010633949,0.737379848284774,3.26738453415745,3.27097069650663,0.737379848284774,3.27097069650663,3.27097069650663,3.27097069650663,4.48,0.744865712546663,0.715356009948124,0.730127387613086
"D10_Bacon_Alfalfa","2016-09-25",4.0262917708062,48,4.0262917708062,48,4.0262917708062,4.0262917708062,4.0262917708062,NA,0.317611841594475,NA,47,0.298393885872964,48,NA,0.298393885872964,0.298393885872964,NA,3.72789788493324,3.72789788493324,3.72789788493324,3.72789788493324,NA,0.564585158297822,NA,47,0.491862137304734,48,NA,0.491862137304734,0.491862137304734,NA,3.53442963350147,3.53442963350147,3.53442963350147,3.53442963350147,0.402317552965432,48,0.394964743571101,48,0.402317552965432,0.394964743571101,3.62397421784077,3.6313270272351,0.394964743571101,3.6313270272351,3.6313270272351,3.6313270272351,4.12,0.904829583721659,0.857871270267346,0.88139005515415
